y,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.6652826977450514,0.7519845129633517,0.17399480732005068,-0.44805498779424846,-0.06114984999868249,-1.5141272986520982,1.5789388807056524,-0.28857061053985134,-0.6482470141276718,0.4717932758339269
-0.8406301965591595,0.1400761641826327,0.5664427283085287,1.180171803809732,-1.3704569023937028,-0.513317910057523,-0.2461171572930158,0.45445835728867684,-1.060870968229878,0.021742059006975532
-0.8581322006927963,-1.2122455143211635,1.2935312390768987,-1.3719640550539025,0.5871748438967899,-0.08389559605411406,1.259657751158471,0.40495310821047875,-0.8047950211402901,-1.0715841383845577
-0.8756974752276693,0.6604123091992865,0.5240338640090351,0.360729552208928,-0.8432892680631988,0.4011701573792332,-0.6511942275527897,0.4458869410641004,-0.557240384885843,-1.0314092140523936
-0.893152477960817,-0.43644158547808604,0.3052814002240087,0.746945729115267,-0.7566368850074183,-1.0186001352684588,-2.3543246557771416,-0.5566027382667477,-0.34138459226342294,-1.692246918479919
-0.9107664417662293,0.4967854379305515,0.6535545328304707,0.27881733229607325,-0.8037299285443393,-0.6770025297278719,0.7011953993509722,1.909821166377491,1.7832807671795023,0.6111840909532491
-1.086187312313335,-0.9028010385502339,1.3386541986426188,-0.6271002335877774,-0.09253653081499061,0.47468920704957923,0.9644470374547915,-0.1803116957199121,-1.3219336861832478,0.14894344624522715
0.1967238097971445,-0.2913066436243734,0.3642922003065411,0.8562615741528578,-0.9023166299541273,-1.0432444480090555,-0.6202609535141004,-0.4928364864739559,0.8389549623997907,1.06221365805354
-0.048961235208970284,-0.051838594041833136,1.255580193256941,1.366688800426416,-1.809130039072532,-1.2894530148499082,0.1626611182064397,-0.25226563489968834,0.1982695476219035,-0.14494281349149743
-0.31206628017735194,0.09726425712853284,-0.6680952978640103,-0.08359073659344592,0.2510935338024067,-1.9036585224342808,0.09286832408945045,0.811164858848935,0.020934723145395105,0.3797365454915682
-0.3295205436133498,1.5638814072475693,1.6884259136559086,-0.013927172880623413,-1.361634352008112,0.5144538037052865,-0.9463668212732822,-1.1997654082247693,0.08132927316793445,-1.5896239333607476
-0.34714447919331326,-0.13278862036607134,0.9354427794535256,0.7483213939117529,-1.1465829986466924,1.396193441176124,1.1779655300552168,-1.5816949457128808,-0.4773081986022523,0.0956181755269026
-0.36463221078600655,-0.14551275256196528,-0.7798347344077938,0.9937561168977728,-0.46869077423174954,1.2183308798184478,0.24199417545632151,-0.6758434324563741,0.5957318114639198,1.6001963159152242
-0.38215890784972045,1.2415115500257194,-1.1033024308091344,1.4944865998294257,-1.04425051872872,1.3159865606408805,0.8245347205771955,-0.7186759968343792,1.4879554070536998,-1.5379954593888745
-0.3996754688497221,0.37298767173948033,-1.596739554819006,-1.1533352193521413,1.4816253558044579,-0.5688367463402887,1.545430886082566,0.8197343540097708,0.6992308165190599,0.9010801753375074
-0.55757501868638,-0.5718300491616111,-0.7433460921988289,-0.40929075209306526,0.7108570496630892,0.25033684226372943,-0.15704954628025078,-0.049754801441783576,0.42105567779371056,-0.7662909489200016
-0.6102602566893758,-0.9523162186146944,2.312236958865942,-0.19710662032586007,-0.899864148018137,0.4177633640395835,-0.024345495369665255,-1.1206556411126045,1.7633257985090796,0.6874483948637509
-0.6628506139199133,-1.0556098430508383,0.6105081663231804,0.48643585108717385,-0.5465059026344069,1.0832322604002713,0.25478645577122183,-1.0380914482568184,2.367296569563315,0.9335487236775938
-0.8030257890305303,0.16015857011351659,0.49417066607154486,0.2515692350308663,-0.6116329464455409,-0.8588513002912339,-0.888379902484498,0.2568579075369112,1.6184755716027663,1.063007349981733
-0.8557052338373239,-0.956938100467938,0.8860665548614293,0.09909114277305328,-0.4093205915917353,-1.9784252832767273,1.3534800675000402,0.8524240934563088,-0.0019481296356478317,-0.061014892495544336
-0.9083224206962522,1.4993016828017525,0.12395611711486658,-0.4570681629643222,-0.21158194617275408,2.592698616911689,1.801356944448711,-0.15047754701541102,-0.8247783239457812,-1.4639480605012336
-1.083758754279558,0.1285134097276484,0.19485450401187807,1.4952605982694094,-1.4193224303509708,0.9245520787946669,1.4408287960834127,0.6464185522065158,0.15952513282132735,-0.6254314897836674
-1.1013139587090561,1.656159745258461,2.646849811178143,-0.9460070486103938,-1.144017398598954,-1.5095322414968388,-1.1036186252839877,1.0304254815441547,0.91678140020727,0.15752075332719578
-1.1188515764131297,1.7553922052262476,0.18855209788530194,-1.5369897657111373,0.5306337733205035,-0.256760431248153,-0.4206352953938024,0.5286005713939504,-0.7951635973430652,-1.0617400056047972
-1.1364035652690994,-0.9176309972027746,0.06774884195399232,-2.4943850963267034,2.0094038392928337,0.14225176176295792,2.35903109939891,-0.7692395192539803,1.3043522885251282,1.5681701108524722
-1.1540023202890601,-1.8263946038115089,-1.0602929378994088,-1.812779843197337,2.277797421313073,1.246193639694388,0.23136890663837517,-0.42267371104485163,1.3233880203752382,1.1305764149787056
-1.171451422100724,-0.43014978819683203,1.1626334656922908,-0.05629219989440065,-0.5608672577750398,0.912088812945928,1.5453121219768942,-0.3726000639283111,-0.4145353019847948,0.5854726046473133
0.21651095645448876,0.19259375953484445,0.855415993883822,-0.9008475057483917,0.09922725662926617,-0.7511474928240677,-0.706294867905699,0.23873896627881297,-1.7712952949066192,-0.20231785606081015
-0.04659864077264939,0.9312487665258736,0.901113798069439,-0.8328344561122187,-0.16286220024189538,0.22484631405640196,-1.512514309867336,-0.8508502223605169,0.14897723755324976,0.3010962180968914
-0.06406486073767682,0.5919993403126068,-0.39692719032467394,-2.0347042120274486,1.5117298864938615,0.7947855279308089,-0.07522033294400546,-0.6560781962589087,-1.1322313827915196,-0.07642594173493188
-0.08161298213573392,0.2489405822479717,0.3727161906062417,2.273856063790245,-2.138945347654109,1.095926442149659,-1.475171550246852,-2.2296002315889374,1.3124749206734252,0.8074144742811927
-0.09912128985603859,-2.7181522113621135,-1.0612835751049046,0.4351543323907156,0.7615113369497947,0.4695011527615779,0.8361776679232927,-0.4229782947300715,-1.0073739416924685,0.16732812471505157
-0.11676706256877639,-0.796145483445224,2.206193511886419,0.7872290489381096,-1.6451650062669696,-0.10304815993928282,0.6935846790084038,-1.9618338120471743,-0.2764873365807547,-0.38573895098021405
-0.13420327042360516,0.457625886939021,-0.5035970650553939,1.9892734244903925,-1.528202743681171,0.6750854202408985,-1.5215660329185334,0.8524695111317395,-0.07784654416579419,-0.5820639226694513
-0.5376694679403985,-0.6307156242602864,-0.38850109108683867,-1.2551577547629624,1.2097329698540489,1.5476251511089845,-2.658772401737352,0.27281839310875977,-0.32012877353656044,-0.5603383857977094
-0.5902918363575712,-0.7413518448655989,-0.03947441953331214,0.22698974080309814,-0.09047828384569825,-0.09805518370241535,-0.8725543412770633,2.258296297427497,-0.21801838876789717,-1.2187602587710098
-0.6428288283299272,-1.3585901758253487,-0.08422056755290841,0.00697603314365726,0.258690720963221,0.3408294823099487,-0.050510321241095536,-0.3105596313541205,1.3589087512276377,-0.6494132746442163
-0.7831693202329137,-1.0253082596430887,-1.0750791010996876,-0.9214485016296603,1.3962334878924694,-1.3506344230997487,-0.6588386797608945,0.56696000788854,0.167360301145016,-0.07169748674959156
-0.8358296769517691,-0.7956312665409553,-1.2447115079030933,-0.3962610047054948,1.015722259078398,0.5445138814350984,0.33909001956189694,-0.6110050906784934,0.25791201826034954,-0.164738907886138
-0.8885024904552328,0.6929626514824251,1.0633418500858403,-0.16879239374255828,-0.7007831666065274,1.9345128648516094,0.9401519749368572,1.5204360629253646,0.5260993142055611,-1.089559931154806
0.21901726421182616,0.26324467445321936,0.6063546641004656,0.10599558414526256,-0.5698203177576088,-0.6429362355862078,0.4618830687302,-1.2896455811391534,-0.4726867736019749,0.24751445347540477
0.20133829432107506,0.625833287067022,0.3857535818994369,0.7292936462581723,-1.034397465946814,-1.5134239895797061,-0.06227662805663865,-1.6229647757659293,0.14142134185245686,-0.07814853898510304
0.18385029713923,1.8431293209484767,0.6291382145683891,-0.07475185909869073,-0.8390382245563978,-0.6069675383288087,-1.9359616259875925,1.3034364022513012,-1.4340471136281034,-0.9389874404779348
0.16636721851298536,-0.06538035417866822,-0.08968417454671429,0.5416375663750884,-0.4744235269805558,0.8580804163688757,0.9782680623244078,0.39384448067433114,-0.543036338964459,0.7418584735858667
0.14872096500927562,-0.6752739915655908,0.9270024663753116,0.016969219375596162,-0.4259071756164443,-0.46624213343743903,-0.49204743134476736,0.01130406236033968,0.8504875735939987,1.5778605508627828
0.13132558786679924,1.8596448563326795,-0.5893425966925963,1.0423917734902084,-1.096692688522699,-0.4376198502643634,-1.02339294204013,0.5631717587614844,-1.1880954135287614,-0.020603179789860922
-0.5177991973298748,1.1252060311239993,0.5736290689297575,1.8608884377245074,-2.134580149897684,-1.2024426681224236,1.1964411565836253,0.03242943833687129,1.7481583420259066,0.597004358075038
-0.5702825352191333,2.0693551619450012,-0.40348433259740685,-0.569922081777318,0.00983879527332343,-0.3641935934839435,0.7532756233346829,1.5831191098927886,-1.192936036547868,0.16986086219269142
-0.6053527030400074,-0.5530482221178595,1.0102725438395899,-0.8338443738057633,0.16260311391908228,-1.207340888248853,1.0111887560598836,-0.646584577334959,-0.5328188972054694,2.1199746529076284
-0.7632478009194529,1.9534973470181123,-0.5347255514593311,-0.07628797249417739,-0.2784281793820178,-0.4192310649727174,1.0630843257561835,-1.340119137374552,-0.33583829120562386,0.30664464696773075
-0.8157986477733395,0.14653750616702063,1.0603881209758539,1.5077976835982279,-1.8590272019500582,0.43805027151407566,1.0563992770684385,-0.8234772254148743,-0.41225686280519513,0.0670290768408638
-0.8683949074406812,-0.12466010886610819,-1.8799162284596878,-0.7856279180151517,1.4754028932908396,-0.48098018861310204,-0.5680593682892531,-2.009128866163454,0.2902003221428665,1.644242427227003
-0.2346402591641978,-1.431582384101749,-0.5247741209849902,-1.3422116889078557,1.55927593407631,-1.0449573454537469,0.48072800009751765,-0.20314654165838583,-0.8303805076829296,-0.6497939759030601
-0.2521563558063103,-1.9375817573708647,0.8564796957064483,-1.1653173406966921,0.852416343386149,0.3899267621476593,0.6560143880958359,-0.058210930914223115,-0.9716645868091803,0.6706064998833877
-0.26971003630931417,-0.7757319260319295,-0.3931786683739363,0.12870726555560666,0.18431945507501166,0.506414616583453,1.2100166381701265,-0.3527566174309792,-1.753890909401685,0.8176276982702347
-0.2872283117737458,0.43913257146000523,0.5188575677015398,-0.7712253567062809,0.11744636327521946,1.019328859724134,-1.2028944634982217,-1.9258903353259265,0.5123475472050139,-1.9395632100608862
-0.3047477714643142,-1.6989454286312344,-0.49405178763908486,0.8511862262846539,-0.093638101187958,-1.4692530539076896,-0.9819332935228077,0.9938158228499937,-1.4408014730167304,-0.2894354378048531
-0.3222778918300773,1.6476054020374407,-0.16124125785885005,-0.49506949029017994,-0.058621511931335954,0.7594779616807384,0.6217789820264763,-2.249393914784144,2.8527010934397743,0.4137715446349012
-0.33988002327099254,-0.778009889629897,-1.1707834397602461,0.7079027485019211,0.12704866541969684,-1.0002381555067599,-0.23237504886905558,-1.3019176674736868,-0.7893988974877363,1.0978678816885996
-0.5152730697399914,-1.793972276619629,-0.814116436960971,2.039055727301405,-0.8314834663661935,-0.367325772713297,-0.40175308228325785,0.5767459987924638,-1.21141693263314,-0.22574371548456332
-0.5328801982836923,0.407561300818976,0.4460067485484099,0.7119960669965141,-0.9906971039296764,-1.475255856964421,-0.35487966930364945,2.4050958260610806,0.3911399385017928,-1.1520007743225518
-0.5504177718976524,0.11056146077078759,-0.5750752416835643,0.5249263472826956,-0.2552619244301118,-0.21157700117057093,0.3981088164592415,-0.70041168062877035,0.2982728841722718,1.1869137640581793
-0.5678658602455933,0.07202438536293707,0.046751224005243466,0.952292488508548,-0.8914317212539692,0.9819605636409445,-0.2984410751575552,-0.015368838826436769,0.052645068040377885,0.7461153624960153
-0.585467001368105,-0.10876205144353754,-1.2768579202634929,0.9848457808580772,-0.20336699196709285,0.17955438165096277,-0.9598218149817243,0.5519237508567545,-1.1406398521801642,-1.153657762160558
-0.602975081770188,-0.5704358488569192,-0.9721427284496456,0.0692897618049697,0.47086973107985847,-0.11318636004841232,-2.2021932012063585,-1.0084926569121142,-0.8743809188738026,-0.46654492123607955
-0.7608128769598338,-0.5941790315906713,-1.655215173629174,-0.620674384443317,1.3577721378534016,-0.07754804889360462,1.113167263351214,0.08323637646301338,0.06487261223778171,-0.11681832546976158
-0.7783221283007585,0.4439613989956072,1.671628281796278,0.38763130734325646,-1.3661086330281087,0.15863171895297487,1.2935318543778314,0.1247311350333317,0.6577995039281775,-1.228032109636151
-0.7958844853031914,0.5276211574875342,-1.0486761162660063,0.6622736185699245,-0.22814999904183514,-0.4937326450338688,-1.2722137513763159,0.7821542216113435,0.48249247328208417,0.3490738431144977
-0.8309851362406616,0.20037803650746808,-1.0060223246243296,0.4637490988484148,-0.01289812337188689,0.4325766178899278,-1.1089365569034457,0.9571099180903571,-0.39985920543970027,-0.38394273612956836
-0.2322599382618047,0.5054542421892021,-1.3295262831802346,0.7053365966611432,-0.10871233339181705,-0.9137184999859702,1.1117315944614639,0.6107185284189645,0.22854101295486337,0.8239340857249845
0.2788395499435072,-0.8974727531379285,1.0215795294062975,0.353785056123556,-0.6624773048047815,0.10207862136625483,-0.5478824846902929,-0.5445691397274806,1.199195275477544,-1.3946167209525684
0.22613697841489575,0.6764115297378999,-1.574058755033801,0.284730436080045,0.30411599517929633,1.6486405604333156,2.499132931304708,-1.5437737141950265,-1.1630691132336168,0.5708607870522664
0.20859442974322798,0.33331737817673845,0.7636364858183959,1.6633355929625935,-1.8604020850004996,-0.09511230089671696,-1.5500147268082023,-0.4844287771643068,1.256274678509772,0.8500335921085295
-0.1947571505955959,-0.9377044319163892,-0.918127770335181,0.5287850455626409,0.19030529212814454,0.48749531906513016,0.6185936908231029,-0.10889676425650034,0.815049879402126,2.1237953377902645
-0.7034008688267521,-0.2079526641349652,-1.6850636833876127,0.7601513330253268,0.21350961835592,0.3402026966878295,2.537097714633427,-0.9967851057996998,1.0372674258152283,-0.6380056141095977
-0.8086381349137594,0.25841151534481593,1.919275126264177,-0.05334490793279046,-1.0902918178329541,0.07533752293147039,-1.0175381393924081,0.37587783248547557,-0.18679431469386226,0.53544738212093
0.3162035800677768,-0.30635577633577926,0.03426661374956496,0.19652057207565793,-0.18548210174709912,0.13786283965202908,1.3732403120725918,-1.4554056865678024,-0.16553004658218548,0.8459900117917143
0.26370883942092205,0.6527900132576837,-1.6265312657576938,0.6276056516121769,0.07570354422993879,-0.16704287445044588,-0.4050429183029165,-0.03796254980227071,-0.3843080414964761,0.6090456055804049
0.21100841479464802,1.050328545313535,-0.22863415905343676,-0.8071704738564521,0.38536156446235975,0.5605607876687705,-1.4197063341712362,-0.38191919507768607,0.2595228680123239,0.8434983587249252
-0.1748306400744238,0.21801146872091257,-0.8804457789792802,-1.2669771042695883,1.2813934229378177,-1.1437853813311034,-1.2624804820116633,-1.1846211452932562,-0.3160288178904486,-0.8341347372582915
-0.7010407630747668,0.7091830097912406,0.234763125326414,0.6340864405330877,-0.88267297305460235,0.6914349914004844,2.378236832705106,-0.06149071561480415,-1.346112352669522,-1.322362087708696
